199	100	101	10000.0	-0.0	33.333333333333336
200	101	102	6502.267241012082	-0.0	33.333333333333336
201	102	103	7280.771034440525	-0.0	33.333333333333336
202	103	104	10000.0	-0.0	33.333333333333336
203	104	105	10000.0	-0.0	33.333333333333336
204	105	106	10000.0	-0.0	33.333333333333336
205	106	107	10000.0	-0.0	33.333333333333336
206	107	108	10000.0	-0.0	33.333333333333336
207	108	109	10000.0	-0.0	33.333333333333336
208	109	110	6032.497800052503	-0.0	33.333333333333336
209	110	111	6032.497800052503	-0.0	33.333333333333336
210	111	112	6032.497800052503	-0.0	33.333333333333336
211	112	113	6032.497800052503	-0.0	33.333333333333336
212	113	114	3113.208422919871	-0.0	33.333333333333336
213	114	115	3268.2035772004183	-0.0	33.333333333333336
214	115	116	2856.0718489937794	-0.0	33.333333333333336
215	116	117	4187.953092100376	-0.0	33.333333333333336
216	117	118	4229.707673697803	-0.0	33.333333333333336
217	118	119	3704.4623093513073	-0.0	33.333333333333336
218	119	120	10000.0	-0.0	33.333333333333336
219	120	121	10000.0	-0.0	33.333333333333336
220	121	122	10000.0	-0.0	33.333333333333336
221	122	123	10000.0	-0.0	33.333333333333336
222	123	124	10000.0	-0.0	33.333333333333336
223	124	125	10000.0	-0.0	33.333333333333336
224	125	126	10000.0	-0.0	33.333333333333336
225	126	127	10000.0	-0.0	33.333333333333336
226	127	128	10000.0	-0.0	33.333333333333336
227	128	129	10000.0	-0.0	33.333333333333336
228	129	130	10000.0	-0.0	33.333333333333336
229	130	131	10000.0	-0.0	33.333333333333336
230	131	132	10000.0	-0.0	33.333333333333336
231	132	133	10000.0	-0.0	33.333333333333336
232	133	134	10000.0	-0.0	33.333333333333336
233	134	135	10000.0	-0.0	33.333333333333336
234	135	136	10000.0	-0.0	33.333333333333336
235	136	137	10000.0	-0.0	33.333333333333336
236	137	138	10000.0	-0.0	33.333333333333336
237	138	139	10000.0	-0.0	33.333333333333336
238	139	140	10000.0	-0.0	33.333333333333336
239	140	141	10000.0	-0.0	33.333333333333336
240	141	142	10000.0	-0.0	33.333333333333336
241	142	143	10000.0	-0.0	33.333333333333336
242	143	144	10000.0	-0.0	33.333333333333336
243	144	145	10000.0	-0.0	33.333333333333336
244	145	146	10000.0	-0.0	33.333333333333336
245	146	147	10000.0	-0.0	33.333333333333336
246	147	148	10000.0	-0.0	33.333333333333336
247	148	149	10000.0	-0.0	33.333333333333336
248	149	150	10000.0	-0.0	33.333333333333336
249	150	151	10000.0	-0.0	33.333333333333336
250	151	152	10000.0	-0.0	33.333333333333336
251	152	153	10000.0	-0.0	33.333333333333336
252	153	154	10000.0	-0.0	33.333333333333336
253	154	155	10000.0	-0.0	33.333333333333336
254	155	156	10000.0	-0.0	33.333333333333336
255	156	157	10000.0	-0.0	33.333333333333336
256	157	158	10000.0	-0.0	33.333333333333336
257	158	159	10000.0	-0.0	33.333333333333336
258	159	160	10000.0	-0.0	33.333333333333336
259	160	161	10000.0	-0.0	25.0
260	161	162	10000.0	-0.0	25.0
261	162	163	10000.0	-0.0	25.0
262	163	164	10000.0	-0.0	25.0
263	164	165	10000.0	-0.0	25.0
264	165	166	10000.0	-0.0	25.0
265	166	167	10000.0	-0.0	25.0
266	167	168	10000.0	-0.0	25.0
267	168	169	10000.0	-0.0	25.0
268	169	170	10000.0	-0.0	25.0
269	170	171	10000.0	-0.0	25.0
270	171	172	10000.0	-0.0	25.0
271	172	173	10000.0	-0.0	25.0
272	173	174	5587.337104720358	-0.0	25.0
273	174	175	5587.337104720358	-0.0	25.0
274	175	176	5587.337104720358	-0.0	25.0
275	176	177	3906.3838852936506	-0.0	25.0
276	177	178	6538.813844624028	-0.0	25.0
277	178	179	4166.506797794386	-0.0	25.0
278	179	180	3278.7709332890126	-0.0	25.0
279	180	181	2897.6204570333	-0.0	25.0
280	181	182	2861.767682807504	-0.0	25.0
281	182	183	2861.767682807504	-0.0	25.0
282	183	184	10000.0	-0.0	25.0
283	184	185	10000.0	-0.0	25.0
284	185	186	2379.538956157104	-0.0	25.0
285	186	187	2379.538956157104	-0.0	25.0
