210	111	112	7969	0	83.33333333
211	112	113	6916	0	83.33333333
212	113	114	6916	0	83.33333333
213	114	115	4647	0	83.33333333
214	115	116	4647	0	83.33333333
215	116	117	5926	0	83.33333333
216	117	118	10000	0	83.33333333
217	118	119	10000	0	83.33333333
218	119	120	10000	0	83.33333333
219	120	121	10000	0	83.33333333
220	121	122	10000	0	83.33333333
221	122	123	10000	0	83.33333333
222	123	124	10000	0	83.33333333
223	124	125	10000	0	83.33333333
224	125	126	10000	0	83.33333333
225	126	127	10000	0	83.33333333
226	127	128	10000	0	83.33333333
227	128	129	10000	0	83.33333333
228	129	130	10000	0	83.33333333
229	130	131	10000	0	83.33333333
230	131	132	10000	0	83.33333333
231	132	133	8001	0	83.33333333
232	133	134	8001	0	83.33333333
233	134	135	6148	0	83.33333333
234	135	136	6148	0	83.33333333
235	136	137	10000	0	83.33333333
236	137	138	5596	0	83.33333333
237	138	139	5596	0	83.33333333
238	139	140	5278	0	83.33333333
239	140	141	5295	0	83.33333333
240	141	142	5295	0	83.33333333
241	142	143	6305	0	83.33333333
242	143	144	6305	0	83.33333333
243	144	145	3496	0	83.33333333
244	145	146	8398	0	83.33333333
245	146	147	5764	0	83.33333333
246	147	148	10000	0	83.33333333
247	148	149	10000	0	83.33333333
248	149	150	10000	0	83.33333333
249	150	151	10000	0	83.33333333
250	151	152	10000	0	83.33333333
251	152	153	10000	0	83.33333333
252	153	154	10000	0	83.33333333
253	154	155	6641	0	83.33333333
254	155	156	6641	0	83.33333333
255	156	157	5258	0	83.33333333
256	157	158	5970	0	83.33333333
257	158	159	5564	0	83.33333333
258	159	160	5424	0	83.33333333
259	160	161	4930	0	83.33333333
260	161	162	4209	0	83.33333333
261	162	163	4506	0	83.33333333
262	163	164	8362	0	83.33333333
263	164	165	9438	0	83.33333333
264	165	166	7492	0	83.33333333
265	166	167	10000	0	83.33333333
266	167	168	10000	0	83.33333333
267	168	169	5417	0	83.33333333
268	169	170	5226	0	83.33333333
269	170	171	6691	0	83.33333333
270	171	172	5991	0	83.33333333
271	172	173	5408	0	83.33333333
272	173	174	5691	0	83.33333333
273	174	175	5376	0	83.33333333
274	175	176	5338	0	83.33333333
275	176	177	4897	0	83.33333333
276	177	178	4897	0	83.33333333
277	178	179	4278	0	83.33333333
278	179	180	6138	0	83.33333333
279	180	181	7237	0	83.33333333
280	181	182	5758	0	83.33333333
281	182	183	5041	0	83.33333333
282	183	184	4727	0	83.33333333
283	184	185	6744	0	83.33333333
284	185	186	6418	0	83.33333333
285	186	187	4655	0	83.33333333
286	187	188	5368	0	83.33333333
287	188	189	5433	0	83.33333333
288	189	190	6825	0	83.33333333
289	190	191	4855	0	83.33333333
290	191	192	5189	0	83.33333333
291	192	193	10000	0	83.33333333
292	193	194	4573	0	83.33333333
293	194	195	8841	0	83.33333333
294	195	196	10000	0	83.33333333
295	196	197	10000	0	83.33333333
296	197	198	10000	0	83.33333333
297	198	199	10000	0	83.33333333
298	199	200	10000	0	83.33333333
299	200	201	10000	0	83.33333333
300	201	202	10000	0	83.33333333
301	202	203	10000	0	83.33333333
302	203	204	8924	0	83.33333333
303	204	205	8924	0	83.33333333
304	205	206	4715	0	83.33333333
305	206	207	3297	0	83.33333333
306	207	208	3109	0	83.33333333
307	208	209	2219	0	83.33333333
308	209	210	5130	0	83.33333333
309	210	211	5364	0	83.33333333
310	211	212	7038	0	83.33333333
311	212	213	5354	0	83.33333333
312	213	214	4723	0	83.33333333
313	214	215	7450	0	83.33333333
314	215	216	5182	0	83.33333333
315	216	217	5036	0	83.33333333
316	217	218	7058	0	83.33333333
317	218	219	8258	0	83.33333333
318	219	220	10000	0	83.33333333
319	220	221	10000	0	83.33333333
320	221	222	10000	0	83.33333333
321	222	223	10000	0	83.33333333
322	223	224	10000	0	83.33333333
323	224	225	10000	0	83.33333333
324	225	226	10000	0	83.33333333
325	226	227	10000	0	83.33333333
326	227	228	10000	0	83.33333333
327	228	229	10000	0	83.33333333
328	229	230	10000	0	83.33333333
329	230	231	5847	0	83.33333333
330	231	232	5847	0	83.33333333
331	232	233	5940	0	83.33333333
332	233	234	5346	0	83.33333333
333	234	235	5213	0	83.33333333
334	235	236	5610	0	83.33333333
335	236	237	6103	0	83.33333333
336	237	238	7284	0	83.33333333
337	238	239	10000	0	83.33333333
338	239	240	10000	0	83.33333333
339	240	241	10000	0	83.33333333
340	241	242	10000	0	83.33333333
341	242	243	10000	0	83.33333333
342	243	244	10000	0	83.33333333
343	244	245	10000	0	83.33333333
344	245	246	6164	0	83.33333333
345	246	247	6164	0	83.33333333
346	247	248	6164	0	83.33333333
347	248	249	6193	0	83.33333333
348	249	250	7126	0	83.33333333
349	250	251	5059	0	83.33333333
350	251	252	7015	0	83.33333333
351	252	253	3968	0	83.33333333
352	253	254	4637	0	83.33333333
353	254	255	5799	0	83.33333333
354	255	256	5391	0	83.33333333
355	256	257	7287	0	83.33333333
356	257	258	4658	0	83.33333333
357	258	259	6435	0	83.33333333
358	259	260	10000	0	83.33333333
359	260	261	10000	0	83.33333333
360	261	262	10000	0	83.33333333
361	262	263	10000	0	83.33333333
362	263	264	10000	0	83.33333333
363	264	265	10000	0	83.33333333
364	265	266	10000	0	83.33333333
365	266	267	10000	0	83.33333333
366	267	268	10000	0	83.33333333
367	268	269	10000	0	83.33333333
368	269	270	10000	0	83.33333333
369	270	271	10000	0	83.33333333
370	271	272	6684	0	83.33333333
371	272	273	6739	0	83.33333333
372	273	274	3777	0	83.33333333
373	274	275	4232	0	83.33333333
